tsec,V,c,ce,X
53.7367309910384,-57.4672035610185,0.0493527160200242,8.1404143159289,3.28833042690805e-05
53.7392756296678,-56.7451699169302,0.0486829674886655,8.15670428966471,3.28844349595716e-05
53.7418202682972,-56.0645759818085,0.0480063523414067,8.17323126645718,3.28855148844812e-05
53.7443649069267,-55.4281492482284,0.0473236884318293,8.18997422165847,3.288654359721e-05
53.7469095455561,-54.8377334241962,0.0466357085306433,8.20691175116933,3.2887520707176e-05
53.7494541841855,-54.2941125468973,0.0459431613876481,8.22402228406139,3.28884458809153e-05
53.751998822815,-53.7969309921567,0.0452468359713343,8.24128420575175,3.28893188428466e-05
53.7569722631802,-52.9532855557551,0.0438779489161939,8.27537732672155,3.28908735071639e-05
53.7619457035455,-52.2620468143421,0.0425034397725568,8.30980685719221,3.28922269663701e-05
53.7669191439108,-51.6977214247841,0.0411288813131711,8.34441756363659,3.28933790693155e-05
53.771892584276,-51.2347647318186,0.0397595136676338,8.37906133967844,3.28943304483975e-05
53.7768660246413,-50.851390282855,0.0384002216723129,8.41359932130151,3.28950824622078e-05
53.7818394650066,-50.530185405669,0.0370554973381024,8.44790332854364,3.28956371365132e-05
53.7895268933927,-50.1238707101461,0.0350148750890863,8.5001999840293,3.28961124949478e-05
53.7972143217789,-49.7923564707027,0.0330313726428461,8.55129037291575,3.28961349441139e-05
53.804901750165,-49.5000890815213,0.0311151133497124,8.60087275359676,3.28957191522987e-05
53.8125891785512,-49.1952723706272,0.0292736805976957,8.64871417749284,3.28948816639599e-05
53.8184301134724,-48.8865029200213,0.0279278943665818,8.68379404071053,3.28939744037817e-05
53.8201823939488,-48.7630692108228,0.0275334275488247,8.69409441940699,3.28936579869172e-05
53.8219346744252,-48.6104732687237,0.0271433020199798,8.70428937339636,3.28933215456373e-05
53.8236869549016,-48.4104044218277,0.0267575442168317,8.7143778932278,3.28929653075008e-05
53.8254392353779,-48.126436299327,0.0263761752604806,8.72435911800256,3.28925895019958e-05
53.8271915158543,-47.6679420990792,0.0259992125801954,8.73423229507579,3.2892194358162e-05
53.8277171999972,-47.4668550051033,0.025886985198531,8.73717307866883,3.28920720781961e-05
53.8282428841401,-47.2072636328485,0.0257751560377348,8.74010406198463,3.28919480845095e-05
53.828768568283,-46.8553845052872,0.0256637254050229,8.74302523038835,3.289182238332e-05
53.829294252426,-46.3394764170613,0.0255526936325269,8.74593657025981,3.28916949808491e-05
53.8298199365689,-45.4577966933766,0.0254420612989527,8.74883806863464,3.28915658833138e-05
53.8299776418117,-45.0451737686665,0.0254089496976958,8.74970659719671,3.28915268244459e-05
53.8301353470546,-44.4689969372535,0.0253758744608042,8.75057423860011,3.28914876137542e-05
53.8302930522975,-43.5804662823096,0.0253428363496859,8.7514409925577,3.28914482514168e-05
53.8304204326993,-42.3003139826087,0.0253161813415551,8.75214043200608,3.28914163474208e-05
53.8304586468199,-41.7127876821444,0.0253081916341919,8.75235015090503,3.28914067569785e-05
53.8304968609404,-40.9229612398711,0.0253002081265513,8.75255981769378,3.28913971576716e-05
53.830535075061,-39.7730274832974,0.0252922407421359,8.75276943242043,3.28913875495338e-05
53.8305732891815,-37.8718583580592,0.0252843755994226,8.75297899540326,3.28913779327653e-05
53.8306047189394,-35.1076656647902,0.025279089862478,8.75315131768006,3.28913700186711e-05
53.8306361486973,-30.4846038528733,0.0253178752692433,8.75332371155525,3.28913621650156e-05
53.8306461308138,-28.5469593040345,0.0253640715282674,8.75337852943919,3.28913597147965e-05
53.8306561129303,-26.4640014566781,0.0254493715598409,8.75343344691645,3.28913573284699e-05
53.8306660950469,-24.3087318019296,0.0255698171147364,8.75348852443376,3.2891355043997e-05
53.8306760771634,-22.1346483520591,0.0257081301934875,8.75354380626695,3.28913528888624e-05
53.8306860592799,-19.975515726,0.0258493867080042,8.75359930851616,3.28913508726074e-05
53.8306960413964,-17.8516572304993,0.0259880082412658,8.75365502676117,3.28913489920553e-05
53.8307122352822,-14.513174087708,0.026204844894898,8.75374586109333,3.28913462184073e-05
53.8307284291681,-11.324713322951,0.0264169389989583,8.75383721018015,3.28913437644879e-05
53.8307446230539,-8.29305886434151,0.026626601804547,8.75392905629895,3.28913416167556e-05
53.8307608169397,-5.41979771276783,0.0268319285187573,8.75402139156287,3.28913397680688e-05
53.8307770108256,-2.70445514638347,0.0270311626766245,8.75411420279905,3.28913382076767e-05
53.8307932047114,-0.144132979135088,0.0272244686950301,8.75420746895841,3.28913369202419e-05
53.8308243846367,4.36181717190986,0.0275814293179517,8.75438825783362,3.28913351594889e-05
53.830855564562,8.33553923840292,0.027923231831758,8.75457053470309,3.289133426445e-05
53.8308867444873,11.8047739025595,0.0282526706658269,8.75475420343545,3.28913341627731e-05
53.8309179244126,14.7951532264512,0.0285704400838518,8.75493918847195,3.28913347967832e-05
53.8309491043379,17.334139353827,0.0288774293724166,8.75512541900545,3.28913361124893e-05
53.8309802842632,19.4512151933741,0.0291753235582293,8.75531282420055,3.28913380584207e-05
53.8310350851829,22.2440599582481,0.0296816700375414,8.75564486685569,3.28913428761273e-05
53.8310898861026,24.0065566528406,0.0301733372924375,8.75598007075972,3.28913493156855e-05
53.8311446870224,24.9208090936939,0.0306566749757122,8.75631822260387,3.28913572438427e-05
53.8311994879421,25.1617651866238,0.0311363054889041,8.75665915168047,3.28913665699118e-05
53.8312542888618,24.8829056061187,0.0316159290621798,8.75700270773664,3.28913772307958e-05
53.8313090897815,24.2076923908353,0.0320985829036065,8.7573487516083,3.2891389184193e-05
53.8313638907012,23.2310875857155,0.0325866171964478,8.75769715155246,3.28914024057029e-05
53.8314271413073,21.8256738169532,0.0331587945077341,8.75810203139447,3.28914192311972e-05
53.8314903919134,20.2096443435774,0.0337423743839852,8.75850967292429,3.28914377338928e-05
53.8315536425195,18.4509758541873,0.034338701248486,8.75891985611992,3.28914579257866e-05
53.8316168931256,16.5982658658063,0.0349486575722374,8.75933233936099,3.28914798271541e-05
53.8316801437317,14.6864744386444,0.0355728065950647,8.75974685428021,3.28915034631943e-05
53.8317639315212,12.1043679000937,0.0364220149994027,8.76029857414594,3.28915374920303e-05
53.8318477193107,9.50415236315934,0.0372970668638383,8.76085254284724,3.28915746820116e-05
53.8319315071001,6.92049759673979,0.0381980424063805,8.7614078542077,3.28916151024811e-05
53.8320152948896,4.3806505942174,0.0391247562375173,8.76196347387592,3.28916588211818e-05
53.8320990826791,1.90157054503068,0.0400767439284233,8.7625182288118,3.28917059026355e-05
53.8321828704686,-0.508089104295205,0.041053350739654,8.76307079768225,3.28917564067943e-05
53.8322898664625,-3.47478699337627,0.0423351314139029,8.76377087675548,3.28918259622761e-05
53.8323968624565,-6.30913222332509,0.043654340823504,8.76446149608775,3.28919012895542e-05
53.8325038584504,-9.00314392109102,0.0450093533519721,8.76513871932452,3.28919824772629e-05
53.8326108544444,-11.5514234296178,0.0463984158339277,8.76579811452334,3.28920696014897e-05
53.8327178504383,-13.9515539603439,0.0478195227009305,8.7664347306608,3.2892162725228e-05
53.8328248464323,-16.203351987083,0.0492700753953427,8.76704308156341,3.28922618954074e-05
53.8330176884763,-19.892667274739,0.0519416197071635,8.76804873150893,3.2892455912322e-05
53.8332105305203,-23.1302145848939,0.054618341955327,8.76890560087464,3.28926690229578e-05
53.8334033725643,-25.9656398157807,0.057083226880117,8.7695822926324,3.28928984868337e-05
53.8335962146083,-28.4782906643981,0.0589344446107626,8.77007436348662,3.28931369487768e-05
53.8337890566524,-30.7732410825876,0.0598927044661006,8.77042811631466,3.2893372369714e-05
53.8339818986964,-32.9739533101759,0.060134962602544,8.77071875472593,3.28935932507569e-05
53.8341909587467,-35.4225274519841,0.0600579241036472,8.77102896075889,3.28938109462693e-05
53.8344000187969,-38.118287583385,0.05998936198101,8.77135718324065,3.28940096064293e-05
53.8346090788472,-41.1300595513274,0.0599968590148952,8.77168511039138,3.28941967013994e-05
53.8348181388974,-44.2659023850426,0.060011335415319,8.77201606424835,3.28943773988792e-05
53.8350271989477,-47.2069008086149,0.0599969745388192,8.77235629554981,3.28945533352915e-05
53.8352362589979,-49.7573590207479,0.0599694985387016,8.77269734309801,3.28947248881562e-05
53.8354644445815,-52.1191038610939,0.0599408744677879,8.77306552355224,3.28949082672832e-05
53.835692630165,-54.1037588593351,0.059916917206941,8.77343206982367,3.28950889688125e-05
53.8359208157486,-55.7698660982558,0.0598950151415631,8.77380039026059,3.28952680200436e-05
53.8361490013321,-57.1599150054469,0.0598729752593961,8.77417176179756,3.28954459779888e-05
53.8363771869157,-58.3102416926625,0.0598503269241794,8.77454608933279,3.28956231214511e-05
53.8367382424489,-59.7230015531173,0.0598141574732872,8.77514381925023,3.28959021503482e-05
53.837099297982,-60.7427751890905,0.0597778534229862,8.77574802151825,3.28961801175768e-05
53.8374603535152,-61.4692692036595,0.0597415111604159,8.77635867711076,3.28964573438644e-05
53.8378214090484,-61.9785749854808,0.0597049456237123,8.77697582479515,3.28967339874854e-05
53.8381824645815,-62.3268868783577,0.0596679961834185,8.77759949593358,3.28970101219944e-05
53.8385437094581,-62.5554738648961,0.0596306221296045,8.77823006324646,3.28972859292854e-05
53.8389049543346,-62.6945305796028,0.0595929072446538,8.77886725411733,3.28975612866389e-05
53.8392661992112,-62.7666912283006,0.0595549197835344,8.77951111900211,3.28978362075992e-05
53.8396274440877,-62.7888834632262,0.0595166966609583,8.78016169636234,3.28981106995028e-05
53.8399886889643,-62.7737606612024,0.0594782489389446,8.78081901389554,3.28983847654124e-05
53.8405249333238,-62.7024393013385,0.0594208250187123,8.78180722265385,3.2898790815235e-05
53.8410611776833,-62.5907592174978,0.0593629728966071,8.7828103679136,3.28991959271217e-05
53.8414485811152,-62.4926216910274,0.0593208635765397,8.78354440705115,3.28994880085756e-05
53.841835984547,-62.3844917806675,0.0592784561921718,8.7842863104975,3.28997795942223e-05
53.8422233879788,-62.2692581004785,0.0592357486074199,8.78503611027543,3.29000706800008e-05
53.8426107914107,-62.1487908469348,0.0591927656671344,8.7857938318722,3.29003612622241e-05
53.8429981948425,-62.024513738152,0.059149520959624,8.78655949755429,3.29006513381107e-05
53.8433855982744,-61.8975296616797,0.0591060093227783,8.78733313151614,3.29009409051361e-05
53.8438061743834,-61.7575607475372,0.0590584571258183,8.78818206094542,3.29012546877219e-05
53.8442267504924,-61.6161641291317,0.0590105749883168,8.78904044567324,3.29015678626659e-05
53.8446473266014,-61.4738852955198,0.0589623659482184,8.78990831507756,3.29018804256091e-05
53.8450679027104,-61.331066637452,0.0589138343036658,8.79078570113911,3.29021923726314e-05
53.8454884788194,-61.1879690942342,0.058864980624857,8.7916726355227,3.29025036999964e-05
53.8459090549284,-61.0448539496305,0.058815798781953,8.7925691480285,3.29028144037108e-05
53.8463296310374,-60.9019546424794,0.0587662831604329,8.79347526846623,3.29031244794596e-05
53.8468663471998,-60.7200899998976,0.0587026138663445,8.79464560974235,3.29035192623942e-05
53.8474030633621,-60.5389223226907,0.0586384112387759,8.79583170323775,3.29039130072901e-05
53.8479397795245,-60.3585630489302,0.0585736744619317,8.79703360668826,3.29043057059071e-05
53.8484764956868,-60.1791239334343,0.058508396128027,8.7982513793088,3.29046973497767e-05
53.8490132118492,-60.0007180442315,0.0584425702477454,8.7994850796823,3.29050879300909e-05
53.8495499280115,-59.8234486828919,0.0583761957227963,8.80073476302615,3.29054774379731e-05
53.8505820482971,-59.4859854586327,0.0582470085534753,8.80318305941894,3.29062234264106e-05
53.8516141685827,-59.1533239931447,0.0581157891077298,8.80569102718256,3.29069653547426e-05
53.8526462888683,-58.8256511841423,0.0579825343349363,8.80825902178366,3.29077031613502e-05
53.8536784091539,-58.5030498916252,0.0578472303590964,8.81088738506635,3.29084367841127e-05
53.8547105294394,-58.1856265972049,0.0577098648383957,8.81357643845253,3.29091661602265e-05
53.855742649725,-57.8736952238967,0.0575704304863042,8.81632647462974,3.29098912266429e-05
53.8592041394644,-56.8730906359076,0.0570873876860427,8.82599851843955,3.29122906266596e-05
53.8626656292038,-55.9571775953578,0.0565801904843873,8.83636967421419,3.29146383786368e-05
53.8661271189432,-55.1406071884468,0.0560484967230272,8.84744626939471,3.2916931992899e-05
53.8695886086826,-54.4027109425128,0.0554933059099134,8.85923011397647,3.2919169051511e-05
53.873050098422,-53.732198663935,0.0549151236031515,8.87171985315046,3.29213472166655e-05
53.8765115881614,-53.1342171062802,0.0543138091684424,8.88491120013048,3.29234641542466e-05
53.881315707733,-52.4274698573616,0.0534411097385127,8.90436565839499,3.29262963709944e-05
53.8861198273046,-51.8519878657607,0.0525251452743696,8.92512361802651,3.29290000186487e-05
53.8909239468763,-51.3810361551894,0.0515678122453948,8.94714007638938,3.29315691991355e-05
53.8957280664479,-50.9906424274693,0.050571523486574,8.97035579770939,3.29339983395113e-05
53.9005321860195,-50.6631908193215,0.0495390937933793,8.99469830692333,3.29362822609523e-05
53.9074993382263,-50.2750305806128,0.0479843281961547,9.03182465085559,3.29393271035075e-05
53.9144664904331,-49.9608140544993,0.0463713269348677,9.07084765501945,3.29420441776681e-05
53.9214336426399,-49.6949172491892,0.0447121775497686,9.11144085500413,3.29444232802672e-05
53.9284007948467,-49.4524471874562,0.0430197152569082,9.15325426125766,3.294645684998e-05
53.9353679470535,-49.1978528978825,0.041306987518667,9.19592894975675,3.29481400119515e-05
53.9410327094304,-48.9298588240571,0.0399083584622692,9.23101529181281,3.2949248500156e-05
53.9449343503581,-48.6527401117783,0.0389456382806667,9.25527909435928,3.29498762868485e-05
53.9476867546676,-48.3400598475607,0.0382680750804468,9.27240752754477,3.29502527833516e-05
53.9496471641149,-47.9740173731253,0.0377867110454497,9.28460092131469,3.29504875726264e-05
53.9510321686982,-47.5426420629969,0.0374474002890559,9.29320798360718,3.29506367584489e-05
53.952013786836,-47.0275638558125,0.03720735106551,9.29930302753812,3.29507341443087e-05
53.9523082722774,-46.8115441897961,0.0371354119756655,9.3011305574532,3.29507620115685e-05
53.9526027577187,-46.5426474390938,0.0370635091895194,9.30295759522683,3.29507892570988e-05
53.9528972431601,-46.1939064810037,0.036991643508542,9.30478411924565,3.29508158812475e-05
53.9531917286014,-45.7136239205406,0.0369198157859304,9.30661010800282,3.29508418843685e-05
53.9534862140428,-44.9810338448972,0.0368480270689188,9.30843554016046,3.29508672668327e-05
53.9535934133895,-44.6022517871524,0.036821904342008,9.30909989631981,3.29508763526084e-05
53.9537006127362,-44.1036592347151,0.036795787254887,9.30976417489783,3.29508853562123e-05
53.9538078120829,-43.4025864709155,0.0367696763609648,9.31042837487779,3.29508942776685e-05
53.9539150114296,-42.2640063650712,0.0367435742350408,9.31109249524555,3.29509031170159e-05
53.9539471712337,-41.7743340642094,0.0367357462951704,9.31129171568036,3.29509057528172e-05
53.9539793310377,-41.148436364288,0.0367279213895142,9.31149092883268,3.29509083812412e-05
53.9540114908417,-40.307550709959,0.0367201035210453,9.31169013467676,3.29509110023019e-05
53.9540436506457,-39.0970577470166,0.0367123094193253,9.31188933319033,3.29509136160455e-05
53.9540758104497,-37.1439065511375,0.0367046970521941,9.31208852438138,3.29509162227908e-05
53.9541079702537,-33.7081579261137,0.0367015584464182,9.3122877090284,3.29509188298821e-05
53.9541401300578,-28.2927417339177,0.0368202323342071,9.31248690720667,3.29509216366224e-05
53.9541495243183,-26.3367414531612,0.0369037562607209,9.312545102801,3.29509225482049e-05
53.9541589185788,-24.3114343627493,0.0370152084523583,9.31260330467376,3.29509235506577e-05
53.9541683128394,-22.2673830546901,0.037142671663586,9.31266151263696,3.29509246650655e-05
53.9541777070999,-20.2352567871494,0.0372750295165861,9.31271972537402,3.2950925900081e-05
53.9541871013604,-18.2332971404653,0.0374066802395428,9.31277794055759,3.2950927255802e-05
53.9542028620192,-14.9674713616604,0.0376242367936526,9.31287560449368,3.29509297921118e-05
53.9542186226779,-11.8436819396442,0.0378348269227535,9.31297325421164,3.29509326439392e-05
